PX_OPEN1,PX_HIGH1,PX_LOW1,PX_LAST1,PX_VOLUME1,OPEN_INT1,PX_OPEN2,PX_HIGH2,PX_LOW2,PX_LAST2,PX_VOLUME2,OPEN_INT2,Dates,VOL Change1,Vol Change %1,OI Change1,OI Change %1,CALENDAR,Vol Ratio,Vol Ratio Change,OI Ratio,OI Ratio Change,VOL Change2,Vol Change %2,OI Change2,OI Change %2
1508,1539.25,1492,1537,87612,291456,1456.25,1489.25,1443.75,1487.25,11348,39509,27/05/2021,-13606,-0.1344227311,-3126,-0.01061164633,49.75,7.72047938,-0.07881770567,7.376952087,-0.01068677263,-729,-0.06036267285,3,7.593783223E-05
1538,1555.75,1522.75,1530.5,74559,289265,1488.5,1505.5,1474.5,1482,7952,40037,28/05/2021,-13053,-0.1489864402,-2191,-0.007517429732,48.5,9.376131791,0.2144494311,7.224941929,-0.02060609265,-3396,-0.2992597815,528,0.01336404364
1538,1555.75,1522.75,1530.5,74559,289265,1488.5,1505.5,1474.5,1482,7952,40037,31/05/2021,0,0,0,0,48.5,9.376131791,0,7.224941929,0,0,0,0,0
1542,1578.5,1537.25,1548.5,97373,284513,1493.5,1528.25,1490,1500.75,12705,40029,01/06/2021,22814,0.3059858635,-4752,-0.01642784298,47.75,7.664147973,-0.1825895642,7.107671938,-0.01623127106,4753,0.5977112676,-8,-0.000199815171
1546,1567.75,1541.75,1562.5,93696,276142,1498.25,1520.75,1495,1516.25,16380,41002,02/06/2021,-3677,-0.03776200795,-8371,-0.02942220566,46.25,5.72014652,-0.2536487369,6.734842203,-0.05245455028,3675,0.2892561983,973,0.02430737715
1565.5,1589,1543.5,1549.25,91793,271324,1518.75,1541.25,1498.5,1504.25,15518,42542,03/06/2021,-1903,-0.02031036544,-4818,-0.0174475451,45,5.915259698,0.03410982176,6.377791359,-0.05301547281,-862,-0.05262515263,1540,0.03755914346
1548.25,1587,1545.25,1583.75,80384,268784,1502.75,1540.25,1501.25,1537.5,14114,45203,04/06/2021,-11409,-0.1242905232,-2540,-0.009361501378,46.25,5.695337962,-0.03717871189,5.946154016,-0.06767818489,-1404,-0.09047557675,2661,0.06254995064
1599.75,1623.5,1558.5,1560.25,145331,251079,1553.25,1577.75,1520.75,1522.25,27535,45523,07/06/2021,64947,0.8079592954,-17705,-0.06587073635,38,5.278046123,-0.07326902143,5.51543176,-0.0724371174,13421,0.9508998158,320,0.007079176161
1571,1597.5,1561.5,1580,141918,238462,1531.5,1552.75,1523.25,1539.5,22571,45998,08/06/2021,-3413,-0.023484322,-12617,-0.05025111618,40.5,6.287625714,0.1912790392,5.184181921,-0.06005873216,-4964,-0.1802796441,475,0.01043428597
1584.25,1586.75,1550,1562.5,117025,216678,1542.75,1545.75,1510.75,1523,18927,47513,09/06/2021,-24893,-0.1754041066,-21784,-0.09135208125,39.5,6.182966133,-0.01664532625,4.560393997,-0.120325238,-3644,-0.1614461034,1515,0.03293621462
1562.5,1576.5,1537.25,1544,144526,196622,1523,1538.25,1501.75,1510,33488,49112,10/06/2021,27501,0.2350010681,-20056,-0.09256131218,34,4.315754897,-0.3019927969,4.003542922,-0.1221059135,14561,0.7693242458,1599,0.03365394734
1544.5,1551.25,1496.5,1508.5,155417,177188,1509.75,1515.75,1473.25,1482.5,42102,53601,11/06/2021,10891,0.07535668323,-19434,-0.09883939742,26,3.691439837,-0.1446595267,3.305684595,-0.1743101899,8614,0.2572264692,4489,0.09140332302
1504.25,1504.25,1455,1472.25,106170,164124,1477.75,1480.25,1428,1441.25,25399,53769,14/06/2021,-49247,-0.3168700979,-13064,-0.07372959794,31,4.18008583,0.1323727367,3.052390783,-0.07662370844,-16703,-0.3967269963,168,0.003134269883
1483.5,1488.25,1460,1465.75,103081,156293,1451,1457,1421,1426,33517,56477,15/06/2021,-3089,-0.02909484789,-7831,-0.04771392362,39.75,3.075484083,-0.2642533652,2.767374329,-0.09337482443,8118,0.3196188826,2708,0.0503635924
1468.25,1475,1442.5,1448.5,74804,152241,1429,1435.25,1396.25,1402,22625,58787,16/06/2021,-28277,-0.2743182546,-4052,-0.02592566526,46.5,3.306254144,0.07503536183,2.589705207,-0.06420133357,-10892,-0.3249694185,2310,0.04090160596
1443,1450,1323.5,1329.75,121978,145034,1395,1400.25,1289,1295,45786,60575,17/06/2021,47174,0.6306347254,-7207,-0.04733941579,34.75,2.66408946,-0.1942272602,2.394288073,-0.07545921975,23161,1.023690608,1788,0.03041488765
1330.75,1408.25,1330.75,1396,100857,135212,1295,1366.5,1295,1355,36497,60634,18/06/2021,-21121,-0.1731541753,-9822,-0.06772205138,41,2.763432611,0.03728972046,2.229969984,-0.06862920577,-9289,-0.2028786092,59,0.0009739991746
1374,1422.5,1370,1415,64081,129169,1333,1376.75,1326,1370.25,25418,60688,21/06/2021,-36776,-0.3646350774,-6043,-0.04469277875,44.75,2.521087418,-0.08769716026,2.128410888,-0.04554280824,-11079,-0.3035591966,54,0.0008905894383
1420,1427.25,1393.25,1394.5,67595,125707,1374.75,1380.75,1350.5,1352,23546,61779,22/06/2021,3514,0.05483684712,-3462,-0.02680209648,42.5,2.870763612,0.1387005428,2.034785283,-0.04398850145,-1872,-0.07364859548,1091,0.01797719483
1392,1406.75,1381,1385,65951,118256,1347.5,1363.75,1342.25,1346,26508,64077,23/06/2021,-1644,-0.02432132554,-7451,-0.05927275331,39,2.487965897,-0.1333435163,1.845529597,-0.0930101507,2962,0.1257963136,2298,0.03719710581
1382.5,1385,1345.75,1371.25,57347,107977,1345.25,1346,1305.5,1334,29887,64363,24/06/2021,-8604,-0.1304604934,-10279,-0.08692159383,37.25,1.918794125,-0.2287699254,1.677625344,-0.09097890042,3379,0.1274709522,286,0.004463379996
1369.5,1384.75,1325.75,1329.75,97444,35880,1333.5,1347.25,1300.25,1302.75,39509,69530,25/06/2021,40097,0.6991996094,-72097,-0.6677070117,27,2.46637475,0.2853774767,0.5160362433,-0.6924007823,9622,0.3219459966,5167,0.08027904231
1329.75,1365.5,1326,1357,51276,14524,1302.75,1343.75,1299,1336.75,40249,69007,28/06/2021,-46168,-0.4737900743,-21356,-0.595206243,20.25,1.27396954,-0.4834647332,0.2104714015,-0.5921383349,740,0.01872990964,-523,-0.007521932979
1370,1372.5,1348,1359.75,20510,6439,1350,1353.25,1327,1339.75,33736,70242,29/06/2021,-30766,-0.6000078009,-8085,-0.5566648306,20,0.6079558928,-0.5227861625,0.09166880214,-0.5644595821,-6513,-0.1618176849,1235,0.01789673511
1360,1454.25,1336.25,1450,4559,3842,1340,1438.5,1315.5,1430,41059,70971,30/06/2021,-15951,-0.7777181863,-2597,-0.4033234974,20,0.1110353394,-0.8173628372,0.05413478745,-0.4094524398,7323,0.2170678207,729,0.01037840608
1450.25,1480,1438,1446.75,2182,2816,1434.75,1459.75,1409,1429.75,29448,71169,01/07/2021,-2377,-0.5213862689,-1026,-0.2670484123,17,0.07409671285,-0.3326745047,0.03956778935,-0.2690875644,-11611,-0.2827881829,198,0.00278987192
1447,1465,1441.75,1451.75,1542,2016,1429,1449.5,1417.5,1433.25,20783,69563,02/07/2021,-640,-0.2933088909,-800,-0.2840909091,18.5,0.07419525574,0.001329922534,0.02898092377,-0.267562726,-8665,-0.2942474871,-1606,-0.02256600486
1447,1465,1441.75,1451.75,1542,2016,1429,1449.5,1417.5,1433.25,20783,69563,05/07/2021,0,0,0,0,18.5,0.07419525574,0,0.02898092377,0,0,0,0,0
1420,1420,1353,1363.75,586,1564,1408.25,1408.25,1334,1344.25,27205,67248,06/07/2021,-956,-0.6199740597,-452,-0.2242063492,19.5,0.02154015806,-0.7096828113,0.02325719724,-0.1974997958,6422,0.3090025502,-2315,-0.03327918577
1399,1402,1366.75,1386.5,795,868,1351.25,1388,1346.25,1366.75,31220,66034,07/07/2021,209,0.3566552901,-696,-0.4450127877,19.75,0.02546444587,0.1821847267,0.01314474362,-0.4348096427,4015,0.1475831649,-1214,-0.01805258149
1380.75,1398.75,1380.75,1390.25,507,536,1377.75,1383,1353,1365.25,28358,64664,08/07/2021,-288,-0.3622641509,-332,-0.3824884793,25,0.01787855279,-0.2979013609,0.008289001608,-0.3694056081,-2862,-0.09167200512,-1370,-0.02074688797
1387.5,1404.5,1387.5,1404,329,282,1367.5,1382.5,1356.75,1379.25,21974,62106,09/07/2021,-178,-0.3510848126,-254,-0.473880597,24.75,0.01497223992,-0.16255862,0.004540624094,-0.4522109768,-6384,-0.2251216588,-2558,-0.0395583323
1408.75,1432,1408.75,1432.5,105,185,1378.5,1409.5,1378.5,1404.25,26870,59967,12/07/2021,-224,-0.6808510638,-97,-0.3439716312,28.25,0.003907703759,-0.739003397,0.0030850301,-0.3205713497,4896,0.222808774,-2139,-0.0344411168
1436,1449.25,1434,1438,172,24,1403.75,1425,1400.25,1414.75,32508,57214,13/07/2021,67,0.6380952381,-161,-0.8702702703,23.25,0.005291005291,0.3539934492,0.0004194777502,-0.8640279879,5638,0.2098250837,-2753,-0.04590858305
1438,1475.75,1438,1467.75,29,24,1414,1458.25,1407,1453,36423,52512,14/07/2021,-143,-0.8313953488,0,0,14.75,0.0007962002032,-0.8495181616,0.0004570383912,0.08954143815,3915,0.1204318937,-4702,-0.08218268256
1453.25,1461,1440.75,1447.5,30128,50512,1394.5,1401.75,1388,1394.25,20699,39080,15/07/2021,30099,1037.896552,50488,2103.666667,53.25,1.455529253,1827.094551,1.292528147,2827.051586,-15724,-0.4317052412,-13432,-0.255789153
1449.5,1473.75,1444,1454.75,31628,50787,1396.25,1424,1391.75,1406,19555,40482,16/07/2021,1500,0.04978757302,275,0.005444250871,48.75,1.617386858,0.1112018908,1.254557581,-0.02937697436,-1144,-0.05526837045,1402,0.03587512794
1475,1480,1426.25,1428,24475,51778,1427,1431.25,1381.25,1382.75,14626,40292,19/07/2021,-7153,-0.2261603642,991,0.01951286747,45.25,1.673389854,0.03462560354,1.285068996,0.02432045817,-4929,-0.2520582971,-190,-0.004693444
1434.25,1452.75,1429.25,1443.5,33664,45661,1391,1414,1384.25,1399,18663,43278,20/07/2021,9189,0.3754443309,-6117,-0.1181389779,44.5,1.803782886,0.07792149089,1.055062618,-0.1789836799,4037,0.2760153152,2986,0.07410900427
1449.25,1451.5,1428.75,1439.25,21426,43654,1403,1406,1383.75,1397.75,15092,43649,21/07/2021,-12238,-0.3635337452,-2007,-0.0439543593,41.5,1.419692552,-0.2129360116,1.00011455,-0.05208038585,-3571,-0.1913411563,371,0.008572484865
1439.75,1440.25,1391.25,1416.25,30714,41030,1398,1398,1350.25,1369,23583,43131,22/07/2021,9288,0.433492019,-2624,-0.06010903926,47.25,1.302378832,-0.08263318698,0.9512879368,-0.04882102095,8491,0.5626159555,-518,-0.01186739673
1418.25,1419.75,1396,1401,23499,33701,1374,1374.25,1351.25,1355.75,16471,42487,23/07/2021,-7215,-0.2349091619,-7329,-0.1786253961,45.25,1.426689333,0.09544880298,0.793207334,-0.1661753467,-7112,-0.3015731671,-644,-0.01493125594
1405,1415.5,1380,1412.75,25875,28624,1359.5,1365.25,1336.5,1362.5,16569,41874,26/07/2021,2376,0.1011106856,-5077,-0.1506483487,50.25,1.561651276,0.09459799034,0.6835745331,-0.1382145578,98,0.005949851254,-613,-0.01442794266
1419.25,1442.75,1412.5,1418.25,22129,24074,1369,1392.25,1361.75,1367,20185,41683,27/07/2021,-3746,-0.1447729469,-4550,-0.1589575182,51.25,1.09630914,-0.2979808252,0.5775496006,-0.1551036901,3616,0.2182388798,-191,-0.004561302956
1422.75,1435.75,1410.5,1432,21549,17882,1371.25,1378.75,1358,1370.25,19531,43083,28/07/2021,-580,-0.02620995074,-6192,-0.2572069453,61.75,1.103322923,0.006397631675,0.4150593041,-0.2813443144,-654,-0.03240029725,1400,0.03358683396
1431.75,1449.75,1427.75,1434.25,17953,7920,1369.5,1388.5,1366,1385.25,17419,44654,29/07/2021,-3596,-0.1668754931,-9962,-0.5570965216,49,1.03065618,-0.06586171738,0.17736373,-0.5726785829,-2112,-0.1081357841,1571,0.03646449876
1435,1441,1405.75,1414.75,2967,6335,1386.25,1387.25,1350.5,1355.5,16017,44854,30/07/2021,-14986,-0.8347351418,-1585,-0.2001262626,59.25,0.1852406818,-0.8202691786,0.1412360102,-0.2036928285,-1402,-0.08048682473,200,0.004478882071
1419.25,1425.5,1404,1418.75,1153,5518,1355,1362,1342,1356.25,11372,44893,02/08/2021,-1814,-0.6113919784,-817,-0.1289660616,62.5,0.1013893774,-0.4526613892,0.1229144856,-0.1297227569,-4645,-0.2900043704,39,0.0008694876711
1409,1412,1380.5,1392.25,2286,3954,1349.5,1350.25,1312.75,1323.75,23947,42979,03/08/2021,1133,0.9826539462,-1564,-0.2834360275,68.5,0.09546080929,-0.05847326694,0.09199841783,-0.2515250142,12575,1.105786141,-1914,-0.0426347092
1390.25,1406.5,1390.25,1403.5,2841,2286,1327,1335.5,1320.25,1332,16795,42511,04/08/2021,555,0.2427821522,-1668,-0.4218512898,71.5,0.1691574873,0.7720097767,0.05377431724,-0.4154864996,-7152,-0.2986595398,-468,-0.01088903883
1403.5,1415,1393.5,1402.5,1246,1721,1333.5,1347.75,1322,1335.75,13114,41360,05/08/2021,-1595,-0.5614220345,-565,-0.2471566054,66.75,0.09501296325,-0.4383165372,0.04161025145,-0.226205862,-3681,-0.2191723727,-1151,-0.0270753452
1398.5,1421.75,1398.5,1422.25,957,1244,1337,1349.75,1331.5,1344.25,13011,41848,06/08/2021,-289,-0.2319422151,-477,-0.2771644393,78,0.07355314734,-0.225861979,0.02972662971,-0.2855936056,-103,-0.007854201617,488,0.01179883946
1426,1443.75,1418.5,1433.75,446,922,1345.75,1354.75,1335.75,1341.5,12251,40439,09/08/2021,-511,-0.5339602926,-322,-0.2588424437,92.25,0.03640519141,-0.5050491688,0.0227997725,-0.2330185857,-760,-0.05841211283,-1409,-0.03366947046
1439.5,1460.75,1439.5,1447.5,812,334,1337,1354.75,1337,1348.25,14056,40341,10/08/2021,366,0.8206278027,-588,-0.6377440347,99.25,0.0577689243,0.586832044,0.008279417962,-0.6368640098,1805,0.1473349114,-98,-0.00242340315
1448.5,1466,1403,1405.5,285,73,1348,1365.5,1344.75,1347,18931,38212,11/08/2021,-527,-0.6490147783,-261,-0.7814371257,58.5,0.01505467223,-0.7393984324,0.00191039464,-0.7692597899,4875,0.3468269778,-2129,-0.05277509234
1411,1428.75,1394.75,1401.5,37,36,1346.25,1374.5,1329.5,1347,21963,36356,12/08/2021,-248,-0.8701754386,-37,-0.5068493151,54.5,0.001684651459,-0.8880977657,0.0009902079437,-0.4816736172,3032,0.1601605832,-1856,-0.04857112949
1408.75,1434.5,1408.75,1424.25,43,36,1347.25,1373.25,1335.5,1373,20560,35024,13/08/2021,6,0.1621621622,0,0,51.25,0.002091439689,0.2414672941,0.001027866606,0.03803106441,-1403,-0.06388016209,-1332,-0.03663769392
1373.25,1385.5,1367.75,1376,13440,34147,1366.25,1378,1360.75,1368.25,75607,371774,16/08/2021,13397,311.5581395,34111,947.5277778,7.75,0.1777613184,83.9947141,0.09184881137,88.35868804,55047,2.677383268,336750,9.614835541
1379.5,1386.5,1365,1369,12021,33982,1374,1379.75,1356.75,1361.5,86757,370274,17/08/2021,-1419,-0.1055803571,-165,-0.004832049668,7.5,0.1385594246,-0.2205310703,0.09177527993,-0.0008005704779,11150,0.1474731176,-1500,-0.004034709259
1370,1372.75,1352.75,1358.25,10179,33191,1362.25,1365,1347.25,1353.25,66371,373347,18/08/2021,-1842,-0.1532318443,-791,-0.02327702902,5,0.1533651745,0.1068548747,0.08890120987,-0.03131638567,-20386,-0.2349781574,3073,0.008299259467
1358,1358,1316.75,1323,17626,32856,1351.75,1351.75,1314.25,1320,109711,376325,19/08/2021,7447,0.7316042833,-335,-0.01009309753,3,0.1606584572,0.0475550117,0.08730751345,-0.01792659983,43340,0.6529960374,2978,0.007976493718
1324.25,1337.25,1281.5,1293.75,18268,34133,1321,1333.5,1277.25,1290.75,118551,377331,20/08/2021,642,0.03642346534,1277,0.03886656927,3,0.1540940186,-0.0408595895,0.09045903994,0.03609685311,8840,0.08057532973,1006,0.002673221285
1293,1311.75,1290.5,1294,13922,31350,1288.5,1309,1286.5,1292.75,91589,375261,23/08/2021,-4346,-0.2379023429,-2783,-0.08153399936,1.25,0.1520051535,-0.01355578347,0.08354185487,-0.07646759325,-26962,-0.2274295451,-2070,-0.005485899648
1301.25,1343.5,1294.25,1337,25598,26894,1299,1337.75,1292,1331.75,120283,376463,24/08/2021,11676,0.8386726045,-4456,-0.1421371611,5.25,0.2128147785,0.4000497591,0.07143862743,-0.1448762115,28694,0.3132908974,1202,0.003203103973
1337,1355.5,1329,1346,24442,22738,1332,1339.5,1322,1332.75,91317,374897,25/08/2021,-1156,-0.04515977811,-4156,-0.1545326095,13.25,0.2676610051,0.2577181293,0.06065132556,-0.1510009677,-28966,-0.2408154103,-1566,-0.004159771345
1345,1373.75,1341.5,1367.5,23771,18450,1331,1331.5,1318,1326.25,77535,372561,26/08/2021,-671,-0.02745274527,-4288,-0.1885829888,41.25,0.3065841233,0.1454194578,0.04952209168,-0.1834953115,-13782,-0.1509248004,-2336,-0.006231044794
1364.25,1368.25,1324,1359.25,16506,8596,1324,1325,1307.5,1323.25,75646,373014,27/08/2021,-7265,-0.3056245004,-9854,-0.5340921409,36,0.2182005658,-0.2882848484,0.02304471146,-0.5346579542,-1889,-0.02436319082,453,0.001215908267
1357.25,1359.25,1297,1304.75,7248,1322,1323.25,1336.25,1297,1303.25,102394,373598,30/08/2021,-9258,-0.5608869502,-7274,-0.8462075384,1.5,0.07078539758,-0.6755948028,0.00353856284,-0.8464479433,26748,0.3535943738,584,0.001565624883
1310,1312.75,1293,1298.75,1682,918,1305.25,1312,1283.25,1292.5,111697,375261,31/08/2021,-5566,-0.7679359823,-404,-0.3055975794,6.25,0.01505859602,-0.7872640892,0.002446297377,-0.3086748809,9303,0.09085493291,1663,0.004451308626
1291.5,1291.5,1272.5,1277.75,663,430,1294,1295.75,1270,1277.75,111522,375798,01/09/2021,-1019,-0.6058263971,-488,-0.5315904139,0,0.005945015333,-0.6052078611,0.001144231742,-0.5322597521,-175,-0.001566738587,537,0.001431004021
1275.5,1284,1269.25,1279.25,354,232,1278,1287.75,1271,1283.25,93827,368070,02/09/2021,-309,-0.4660633484,-198,-0.4604651163,-4,0.00377290119,-0.3653672902,0.0006303148858,-0.4491370385,-17695,-0.1586682448,-7728,-0.0205642393
1290.5,1290.5,1283.5,1283,62,196,1282.75,1296.75,1276.75,1292,73697,361928,03/09/2021,-292,-0.8248587571,-36,-0.1551724138,-9,0.0008412825488,-0.777019724,0.0005415441745,-0.1408354986,-20130,-0.214543788,-6142,-0.01668704323
1290.5,1290.5,1283.5,1283,62,196,1282.75,1296.75,1276.75,1292,73697,361928,06/09/2021,0,0,0,0,-9,0.0008412825488,0,0.0005415441745,0,0,0,0,0
1288,1292,1274,1268.75,31,186,1291.75,1305.75,1276.5,1277,73517,357381,07/09/2021,-31,-0.5,-10,-0.05102040816,-8.25,0.0004216711781,-0.4987757934,0.000520452962,-0.03894643052,-180,-0.002442433206,-4547,-0.01256327225
1270.75,1272.25,1269.5,1270.75,30,157,1279,1288,1272,1279.5,88642,355388,08/09/2021,-1,-0.03225806452,-29,-0.1559139785,-8.75,0.0003384400171,-0.1973840406,0.0004417706844,-0.1511803819,15125,0.205734728,-1993,-0.005576681469
1260,1267.25,1258,1258.75,175,96,1280,1281.75,1265,1270.5,84691,350919,09/09/2021,145,4.833333333,-61,-0.3885350318,-11.75,0.002066335266,5.105469688,0.0002735674044,-0.3807479444,-3951,-0.04457255026,-4469,-0.01257498846
1261.25,1280.5,1259,1275.25,49,61,1270.75,1300,1262.75,1286.5,139989,345844,10/09/2021,-126,-0.72,-35,-0.3645833333,-11.25,0.0003500275022,-0.8306046904,0.000176380102,-0.3552590727,55298,0.6529383287,-5075,-0.01446202685
1271.75,1271.75,1271.75,1272.5,22,48,1290,1294.25,1277,1284.75,67956,338221,13/09/2021,-27,-0.5510204082,-13,-0.2131147541,-12.25,0.0003237388899,-0.07510441931,0.0001419190411,-0.195379527,-72033,-0.5145618584,-7623,-0.0220417298
1283.5,1283.5,1279,1276.5,48,1,1285.75,1297.5,1281,1282.5,72169,332888,14/09/2021,26,1.181818182,-47,-0.9791666667,-6,0.0006651055162,1.054450475,3.004013362E-06,-0.9788329083,4213,0.06199599741,-5333,-0.0157677968
1283.5,1296,1276,1294.5,91389,333358,1292.25,1305,1285.25,1303.5,26380,94906,15/09/2021,91341,1902.9375,333357,333357,-9,3.464329037,5207.690881,3.512507112,1169270.468,-45789,-0.6344690934,-237982,-0.7149011079
1296.5,1308,1291.25,1296,75853,328587,1304.25,1317,1300.25,1304.75,22434,96978,16/09/2021,-15536,-0.1699985775,-4771,-0.01431194092,-8.75,3.381162521,-0.02400652914,3.388263317,-0.03537182727,-3946,-0.1495830174,2072,0.02183212863
1295.5,1298.5,1278.25,1284,72388,325065,1304,1307,1287,1293,21742,99649,17/09/2021,-3465,-0.04568046089,-3522,-0.01071862247,-9,3.329408518,-0.01530657068,3.262099971,-0.03723540196,-692,-0.03084603726,2671,0.02754232919
1285,1286,1262,1262.5,94112,324452,1294,1294,1271.25,1271.75,25308,100953,20/09/2021,21724,0.3001049898,-613,-0.001885776691,-9.25,3.718666034,0.1169149157,3.213891613,-0.01477832022,3566,0.1640143501,1304,0.01308593162
1263,1275.5,1257.5,1274,78941,322276,1273,1284.5,1266.5,1282.75,21709,102568,21/09/2021,-15171,-0.1612015471,-2176,-0.006706693132,-8.75,3.636325948,-0.022142372,3.142071601,-0.02234674354,-3599,-0.1422079975,1615,0.01599754341
1274.5,1285,1270.25,1282.75,75666,321772,1283,1293.5,1279,1291.75,17218,104918,22/09/2021,-3275,-0.04148667993,-504,-0.001563876925,-9,4.39458706,0.2085239671,3.066890333,-0.02392729301,-4491,-0.2068727256,2350,0.02291162936
1282.5,1290.25,1275.75,1284.25,70612,321175,1291,1299.75,1285.25,1294,23358,108895,23/09/2021,-5054,-0.06679354003,-597,-0.001855350994,-9.75,3.023032794,-0.3121008294,2.949400799,-0.03830901066,6140,0.3566035544,3977,0.0379057931
1283.25,1290,1278.25,1285,64911,325109,1292.75,1299.75,1288,1294.75,19547,111084,24/09/2021,-5701,-0.08073698521,3934,0.01224877403,-9.75,3.320765335,0.09848802882,2.926695114,-0.007698406176,-3811,-0.1631560921,2189,0.02010193305
1284,1297,1282,1287.5,96607,329484,1293.25,1306.75,1291.75,1297.5,29974,114019,27/09/2021,31696,0.4882993637,4375,0.01345702518,-10,3.223026623,-0.02943258614,2.889728905,-0.01263070027,10427,0.5334322402,2935,0.02642144683
1286.75,1287,1275,1277,88017,327477,1296.75,1296.75,1284.75,1287,25099,116738,28/09/2021,-8590,-0.08891695219,-2007,-0.006091342827,-10,3.506793099,0.08804347883,2.805230516,-0.02924093969,-4875,-0.1626409555,2719,0.02384690271
1276.25,1288.5,1272.75,1283.75,91807,327527,1286,1298,1282.75,1293.5,22001,117516,29/09/2021,3790,0.04305986344,50,0.0001526824785,-9.75,4.172855779,0.1899349808,2.787084312,-0.006468703435,-3098,-0.1234312124,778,0.006664496565
1282,1295,1249,1256,202394,324251,1291.75,1304.25,1259.25,1265.5,63540,122212,30/09/2021,110587,1.204559565,-3276,-0.01000222882,-9.5,3.185300598,-0.2366617093,2.65318463,-0.04804292477,41539,1.888050543,4696,0.03996051601
1255,1262.25,1242,1246.5,117447,321129,1264.5,1272,1252,1256.5,42014,127977,01/10/2021,-84947,-0.4197110586,-3122,-0.009628343475,-10,2.795425334,-0.122398264,2.509271197,-0.05424177089,-21526,-0.3387787221,5765,0.04717212712
1242.75,1247.75,1235,1235.75,111356,318862,1253,1257.5,1245.25,1246.25,42979,133892,04/10/2021,-6091,-0.05186169081,-2267,-0.007059468313,-10.5,2.590939761,-0.07315007509,2.381486571,-0.05092499609,965,0.0229685343,5915,0.04621924252
