,,,,,,,,,,,,,,,,,,,,,,,,,
FC1 Comdty,,,,,,FC2 Comdty,,,,,,,1,1,1,1,,,,,,2,2,2,2
Open Price,High Price,Low Price,Last Price,Volume,Open Interest,Open Price,High Price,Low Price,Last Price,Volume,Open Interest,,VOL Change,Vol Change %,OI Change,OI Change %,CALENDAR,Vol Ratio,Vol Ratio Change,OI Ratio,OI Ratio Change,VOL Change,Vol Change %,OI Change,OI Change %
PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,OPEN_INT,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,OPEN_INT,Dates,,,,,,,,,,,,,
247.25,248.35,245.925,247.15,5660,15260,252.25,253.15,250.725,251.775,3628,9391,09/02/2024,-798,-0.123567668,-507,-0.03215576838,-5,1.560088203,-0.05955042215,1.624960068,-0.04070981706,-265,-0.06807089648,83,0.008917060593
247.15,249.9,247.1,248.825,6806,14227,251.525,254.25,251.525,253.175,4651,10424,12/02/2024,1146,0.2024734982,-1033,-0.06769331586,-4.375,1.463341217,-0.06201379239,1.364831159,-0.1600832626,1023,0.2819735391,1033,0.1099989352
248.525,248.975,247.3,248,5605,13656,252.95,252.975,251.375,251.75,4826,11603,13/02/2024,-1201,-0.1764619453,-571,-0.04013495466,-4.425,1.161417323,-0.206325012,1.176936999,-0.1376684278,175,0.03762631692,1179,0.1131043745
248,248.4,243.55,246.225,7549,13027,251.575,252.075,247.15,249.6,5571,12196,14/02/2024,1944,0.3468331847,-629,-0.04606033978,-3.575,1.355052953,0.1667235594,1.068137094,-0.09244327012,745,0.1543721508,593,0.05110747221
245.3,247.35,244.025,247.1,5440,12520,249,250.525,247.525,250.225,4391,12290,15/02/2024,-2109,-0.2793747516,-507,-0.03891916788,-3.7,1.238897745,-0.0857200504,1.018714402,-0.04626998954,-1180,-0.211811165,94,0.007707445064
247.125,251.925,247.125,251.025,8817,12443,250.3,254,250.275,253.55,5900,12519,16/02/2024,3377,0.6207720588,-77,-0.006150159744,-3.175,1.49440678,0.2062390017,0.9939292276,-0.02432985568,1509,0.3436574812,229,0.01863303499
247.125,251.925,247.125,251.025,8817,12443,250.3,254,250.275,253.55,5900,12519,19/02/2024,0,0,0,0,-3.175,1.49440678,0,0.9939292276,0,0,0,0,0
250.625,252.25,249.25,251.375,6148,11478,253.55,256.175,252.625,255.35,5113,13041,20/02/2024,-2669,-0.3027106726,-965,-0.07755364462,-2.925,1.202425191,-0.1953829392,0.880147228,-0.1144769632,-787,-0.1333898305,522,0.04169662114
251.175,253.45,250.4,251.35,6380,10146,255.325,257.55,254.975,255.925,6219,14031,21/02/2024,232,0.03773584906,-1332,-0.116048092,-4.15,1.025888406,-0.1468172703,0.7231131067,-0.178418015,1106,0.2163113632,990,0.07591442374
250.95,254.725,250.725,252.05,7108,9208,255.675,258.925,255.4,256.7,6832,14702,22/02/2024,728,0.1141065831,-938,-0.09245022669,-4.725,1.040398126,0.01414356559,0.6263093457,-0.1338708428,613,0.09856890175,671,0.04782267836
251.8,254.75,251.05,254.575,5449,8268,256.7,260.075,255.775,259.975,7543,16155,23/02/2024,-1659,-0.2333989871,-940,-0.1020851434,-4.9,0.7223916214,-0.3056584754,0.5117920149,-0.1828446783,711,0.1040690867,1453,0.09883009114
252.725,254.9,250.925,253.05,4063,7614,258.125,260.8,256.65,258.9,7841,16788,26/02/2024,-1386,-0.2543585979,-654,-0.07910014514,-5.4,0.5181737023,-0.2826969652,0.4535382416,-0.1138231382,298,0.03950682752,633,0.03918291551
253.05,254.4,251.675,253,2308,7361,259.025,260.65,257.675,258.95,5094,17372,27/02/2024,-1755,-0.4319468373,-253,-0.03322826372,-5.975,0.4530820573,-0.1256174227,0.4237278379,-0.06572853393,-2747,-0.3503379671,584,0.03478675244
252.05,252.675,249.075,249.6,2400,6923,258.25,258.8,254.4,255.1,5781,17663,28/02/2024,92,0.03986135182,-438,-0.05950278495,-6.2,0.4151530877,-0.08371324578,0.3919492725,-0.07499758705,687,0.1348645465,291,0.01675109371
249.425,250.225,247.5,249,1438,6534,255.025,255.6,251.975,253.725,6391,17523,29/02/2024,-962,-0.4008333333,-389,-0.05618951322,-5.6,0.2250039118,-0.4580218276,0.3728813559,-0.04864893979,610,0.1055180765,-140,-0.007926173357
249.35,253.075,249.25,252.975,2177,6499,254.3,258.15,253.775,258,7518,17798,01/03/2024,739,0.5139082058,-35,-0.005356596266,-4.95,0.2895716946,0.2869629348,0.365153388,-0.02072500485,1127,0.1763417306,275,0.01569365976
252.975,253.075,250.95,251.55,1824,6312,258,258.225,255.45,255.75,5308,17963,04/03/2024,-353,-0.1621497474,-187,-0.02877365749,-5.025,0.3436322532,0.1866914468,0.3513889662,-0.03769490374,-2210,-0.2939611599,165,0.009270704574
251.5,252.875,250.65,252.3,1281,6355,255.75,257.6,255.4,257.175,5461,18150,05/03/2024,-543,-0.2976973684,43,0.006812420786,-4.25,0.2345724226,-0.3173736736,0.350137741,-0.003560798095,153,0.02882441598,187,0.01041028781
252.9,252.975,249.95,251.025,1571,6043,257.075,258.05,254.95,255.875,6060,18334,06/03/2024,290,0.2263856362,-312,-0.04909520063,-4.175,0.2592409241,0.1051636897,0.3296061961,-0.05863847995,599,0.1096868705,184,0.01013774105
250.875,251.475,249.9,251.025,1323,5748,255.35,256.85,254.5,256.3,6849,17272,07/03/2024,-248,-0.1578612349,-295,-0.04881681284,-4.475,0.1931668857,-0.2548750304,0.3327929597,0.009668397022,789,0.1301980198,-1062,-0.05792516636
251.5,252.8,248.95,249.2,2416,5458,256.525,258.325,253.7,254.1,8981,16190,08/03/2024,1093,0.8261526833,-290,-0.05045233125,-5.025,0.2690123594,0.3926422144,0.33712168,0.01300724736,2132,0.3112863192,-1082,-0.06264474294
249.2,249.2,248.1,248.25,949,5287,253.975,254,252.65,253.1,5462,15199,11/03/2024,-1467,-0.6072019868,-171,-0.03133015757,-4.775,0.1737458806,-0.3541342078,0.3478518324,0.03182872222,-3519,-0.3918271907,-991,-0.06121062384
248.35,249.9,248.3,248.975,1050,5078,252.875,254.775,252.675,254.125,6196,13954,12/03/2024,101,0.1064278188,-209,-0.03953092491,-4.525,0.1694641704,-0.02464352065,0.36390999,0.04616378618,734,0.1343830099,-1245,-0.08191328377
249,250.475,248.425,250.275,1967,4779,253.9,255.925,253.625,255.85,6500,13105,13/03/2024,917,0.8733333333,-299,-0.05888144939,-4.9,0.3026153846,0.7857189744,0.3646699733,0.002088382695,304,0.0490639122,-849,-0.0608427691
250.3,251.625,246.525,247.475,2288,4401,256,256.9,250.775,251.175,8378,12184,14/03/2024,321,0.1631926792,-378,-0.0790960452,-5.7,0.2730962043,-0.09754685905,0.3612114248,-0.009484050584,1878,0.2889230769,-921,-0.07027851965
249,249.825,247.875,249.275,1124,4205,252,253.875,251.25,252.125,6872,10935,15/03/2024,-1164,-0.5087412587,-196,-0.04453533288,-3,0.1635622817,-0.4010818198,0.3845450389,0.06459821712,-1506,-0.1797565051,-1249,-0.1025114905
250.025,251.4,249.95,251.2,1052,4179,252.375,255.25,252.375,255.1,5627,10107,18/03/2024,-72,-0.0640569395,-26,-0.006183115339,-2.35,0.1869557491,0.1430248288,0.4134758088,0.07523376212,-1245,-0.1811699651,-828,-0.07572016461
251,252.025,250.15,250.675,856,3959,254.7,255.9,254.1,255.075,3927,9763,19/03/2024,-196,-0.1863117871,-220,-0.05264417325,-3.7,0.2179781003,0.1659341926,0.4055106012,-0.01926402325,-1700,-0.3021148036,-344,-0.03403581676
251.575,251.575,249.85,250.25,1225,3669,255.075,256.1,254.325,254.925,3961,9073,20/03/2024,369,0.4310747664,-290,-0.07325082091,-3.5,0.309265337,0.4187908628,0.4043866417,-0.002771714382,34,0.008658008658,-690,-0.07067499744
250.575,251.8,249.7,250.875,1172,3504,254.5,256.7,253.025,254.625,4956,8283,21/03/2024,-53,-0.04326530612,-165,-0.04497138185,-3.925,0.2364810331,-0.2353458187,0.4230351322,0.04611549589,995,0.2511991921,-790,-0.08707153092
250.65,251,249.825,249.95,1046,3129,254.675,254.975,250.025,251.5,4899,8073,22/03/2024,-126,-0.1075085324,-375,-0.1070205479,-4.025,0.2135129618,-0.0971243696,0.3875882572,-0.08379179966,-57,-0.01150121065,-210,-0.02535313292
248.95,251,248.375,249.45,690,2936,249.475,253.7,248.3,250.45,4320,7559,25/03/2024,-356,-0.3403441683,-193,-0.06168104826,-0.525,0.1597222222,-0.251931963,0.3884111655,0.002123150868,-579,-0.1181873852,-514,-0.06366902019
249.25,249.25,247.25,247.725,1741,2436,250.2,250.375,243.8,245.45,6147,7276,26/03/2024,1051,1.523188406,-500,-0.1702997275,-0.95,0.2832275907,0.7732510026,0.3347993403,-0.1380285377,1827,0.4229166667,-283,-0.03743881466
248.125,248.25,247.6,248.05,710,2152,245.65,247.3,244.325,246.875,2928,7019,27/03/2024,-1031,-0.5921883975,-284,-0.1165845649,2.475,0.2424863388,-0.1438463385,0.3065963813,-0.08423839492,-3219,-0.523670083,-257,-0.03532160528
247.6,247.775,247.2,247.75,379,2035,246.675,247.6,245.4,247.125,2159,6753,28/03/2024,-331,-0.4661971831,-117,-0.05436802974,0.925,0.1755442334,-0.2760654711,0.3013475492,-0.01711968025,-769,-0.262636612,-266,-0.03789713634
247.6,247.775,247.2,247.75,379,2035,246.675,247.6,245.4,247.125,2159,6753,29/03/2024,0,0,0,0,0.925,0.1755442334,0,0.3013475492,0,0,0,0,0
246.625,249,239.05,240.425,3482,6635,248,251.3,240.85,242.675,10995,21192,01/04/2024,3103,8.187335092,4600,2.26044226,-1.375,0.3166894043,0.8040433346,0.3130898452,0.03896595813,8836,4.092635479,14439,2.138160817
241.15,243.625,239.8,243.5,2952,5947,242.95,246.2,241.4,244.85,11917,20468,02/04/2024,-530,-0.1522113728,-688,-0.1036925396,-1.8,0.2477133507,-0.2178034777,0.2905511042,-0.07198809353,922,0.08385629832,-724,-0.03416383541
243.7,243.7,239.275,240.95,2522,5880,245.175,245.25,240.375,242.575,8059,19984,03/04/2024,-430,-0.1456639566,-67,-0.01126618463,-1.475,0.3129420524,0.2633233191,0.2942353883,0.01268033091,-3858,-0.3237391961,-484,-0.02364666797
241.95,243.6,241.325,242.7,2037,5562,242.7,244.85,242.425,243.875,6087,19128,04/04/2024,-485,-0.1923076923,-318,-0.05408163265,-0.75,0.3346476097,0.06935966941,0.2907779172,-0.01175069777,-1972,-0.2446953716,-856,-0.04283426741
242.9,242.9,236.375,237.7,2445,5170,243.95,243.95,236.675,238.175,10693,18763,05/04/2024,408,0.2002945508,-392,-0.07047824524,-1.05,0.2286542598,-0.3167312325,0.2755422907,-0.05239609204,4606,0.756694595,-365,-0.01908197407
238.225,239.9,237.375,239.3,2192,4627,238.525,240,236.25,237.175,10794,17582,08/04/2024,-253,-0.1034764826,-543,-0.1050290135,-0.3,0.2030757828,-0.1118652982,0.2631668752,-0.04491294398,101,0.009445431591,-1181,-0.06294302617
239.075,241.5,238.225,240.7,1607,4213,237.85,240.2,236.775,239.45,9086,16208,09/04/2024,-585,-0.266879562,-414,-0.0894748217,1.225,0.1768655074,-0.1290664751,0.2599333662,-0.0122869148,-1708,-0.1582360571,-1374,-0.07814810602
240.3,240.75,237.25,238.275,1619,3810,238.975,240,235.225,236.525,9385,15959,10/04/2024,12,0.007467330429,-403,-0.09565630192,1.325,0.1725093234,-0.02462992389,0.238736763,-0.08154629623,299,0.0329077702,-249,-0.01536278381
238.225,239.475,235.9,239.175,2019,3290,236.3,238.85,234.675,238.15,8974,15235,11/04/2024,400,0.2470660902,-520,-0.1364829396,1.925,0.224983285,0.3041804386,0.2159501149,-0.09544674983,-411,-0.04379328716,-724,-0.04536625102
238.775,239.425,235.95,237.6,1242,3076,237.5,238.125,232.625,234.2,8094,14788,12/04/2024,-777,-0.3848439822,-214,-0.06504559271,1.275,0.1534469978,-0.3179626756,0.2080064918,-0.03678452832,-880,-0.0980610653,-447,-0.02934033476
237.85,240.5,237.85,239.55,1120,2818,235.2,239.5,234.7,238,8337,13983,15/04/2024,-122,-0.09822866345,-258,-0.08387516255,2.65,0.13434089,-0.1245127506,0.2015304298,-0.03113394148,243,0.0300222387,-805,-0.05443602921
239.55,241.45,238.675,240.35,979,2481,238.125,241.475,236.875,240.975,6013,13213,16/04/2024,-141,-0.1258928571,-337,-0.1195883605,1.425,0.1628139032,0.211945992,0.1877696208,-0.06828154434,-2324,-0.2787573468,-770,-0.05506686691
240.5,241.3,240.15,240.425,962,2422,240.7,241.5,239.4,240.275,5524,12531,17/04/2024,-17,-0.01736465781,-59,-0.02378073358,-0.2,0.1741491673,0.06962098345,0.193280664,0.02935002532,-489,-0.08132379844,-682,-0.05161583289
240.6,241.95,240.2,241.6,667,2232,240.425,242.8,239.475,242.55,5886,11934,18/04/2024,-295,-0.3066528067,-190,-0.078447564,0.175,0.1133197418,-0.3492949548,0.1870286576,-0.03234677597,362,0.06553222303,-597,-0.04764184822
241.225,241.95,240.875,241.325,628,2072,241.975,243.175,241.125,242,5123,11153,19/04/2024,-39,-0.05847076462,-160,-0.07168458781,-0.75,0.1225844232,0.08175699384,0.1857796109,-0.006678370929,-763,-0.1296296296,-781,-0.06544327133
242,242.975,241.725,242.9,907,1761,243.65,246.35,243.5,245.175,6967,10281,22/04/2024,279,0.4442675159,-311,-0.1500965251,-1.65,0.1301851586,0.06200408843,0.1712868398,-0.07801055777,1844,0.3599453445,-872,-0.07818524164
243.4,244.35,243.1,243.75,683,1636,245.225,246.975,244.375,246.05,4630,9584,23/04/2024,-224,-0.2469680265,-125,-0.07098239637,-1.825,0.1475161987,0.133126082,0.1707011686,-0.003419242178,-2337,-0.3354384958,-697,-0.06779496158
243.6,244,242.925,243.1,426,1672,245.2,246.65,243,244.1,3240,9059,24/04/2024,-257,-0.3762811127,36,0.02200488998,-1.6,0.1314814815,-0.1086980099,0.1845678331,0.08123356502,-1390,-0.3002159827,-525,-0.054778798
244.275,244.95,244.25,244.875,431,1718,244.325,246.675,243.025,246.25,3146,8845,25/04/2024,5,0.0117370892,46,0.02751196172,-0.05,0.1369993643,0.04196699587,0.1942340305,0.05237205893,-94,-0.02901234568,-214,-0.02362291644
246.475,249.25,246.4,248.7,2295,8665,258.9,261.55,258.35,260.55,5874,21702,26/04/2024,1864,4.324825986,6947,4.043655413,-12.425,0.3907048008,1.851873094,0.3992719565,1.055623082,2728,0.8671328671,12857,1.453589599
248.575,249.7,247.1,248.025,1726,8400,260.525,261.8,259.05,259.625,5481,21765,29/04/2024,-569,-0.2479302832,-265,-0.03058280439,-11.95,0.314906039,-0.1940051968,0.3859407305,-0.03338883624,-393,-0.06690500511,63,0.002902958253
248.1,248.1,243.95,244.575,2892,8112,259.175,259.175,254.425,255.5,8758,22238,30/04/2024,1166,0.6755504056,-288,-0.03428571429,-11.075,0.3302123773,0.04860604851,0.3647810055,-0.054826359,3277,0.5978835979,473,0.02173213875
244.25,245.45,240,241.425,2670,7919,255.175,256.425,250.275,251.75,9916,22925,01/05/2024,-222,-0.07676348548,-193,-0.02379191321,-10.925,0.2692617991,-0.184579932,0.3454307525,-0.0530462188,1158,0.1322219685,687,0.03089306592
244.475,245.6,243.2,243.6,2241,7764,255.325,257.475,254.8,255.225,9547,22617,02/05/2024,-429,-0.1606741573,-155,-0.01957317843,-10.85,0.2347334241,-0.1282334706,0.3432816023,-0.006221652542,-369,-0.03721258572,-308,-0.0134351145
243.625,244.4,242.6,243.3,1261,7530,255.225,255.85,253.75,254.75,5460,22501,03/05/2024,-980,-0.4373047747,-234,-0.03013910355,-11.6,0.230952381,-0.01610781751,0.3346517933,-0.02513915404,-4087,-0.4280925945,-116,-0.005128885352
243.125,243.25,240.825,241.4,1741,7076,254.75,254.75,252.15,252.875,5523,22337,06/05/2024,480,0.3806502776,-454,-0.06029216467,-11.625,0.3152272316,0.3649014151,0.3167838116,-0.05339275629,63,0.01153846154,-164,-0.007288564953
241.7,243.75,241.325,242.15,2051,6320,253.6,255.825,253.3,254.425,6677,22053,07/05/2024,310,0.178058587,-756,-0.1068400226,-11.9,0.3071738805,-0.02554776455,0.2865823244,-0.09533784905,1154,0.2089444143,-284,-0.01271433048
242.475,242.6,239.475,240.2,1546,5696,254.725,254.95,251.675,252.4,6156,22535,08/05/2024,-505,-0.2462213554,-624,-0.09873417722,-12.25,0.251137102,-0.182426899,0.2527623696,-0.1180113073,-521,-0.07802905496,482,0.02185643677
240.475,241.5,238.425,238.65,1879,5245,252.425,254.05,250.85,251.05,6924,22946,09/05/2024,333,0.2153945666,-451,-0.07917837079,-11.95,0.2713749278,0.08058477067,0.2285801447,-0.09567177659,768,0.1247563353,411,0.01823829598
239,239.6,237.425,238.8,1368,5123,251.15,252.35,249.05,250.9,7160,23035,10/05/2024,-511,-0.2719531666,-122,-0.02326024786,-12.15,0.1910614525,-0.295950241,0.2224006946,-0.02703406326,236,0.03408434431,89,0.003878671664
239.05,241.225,238.525,239.375,1425,4762,251.2,253.95,250.275,251.35,7421,22544,13/05/2024,57,0.04166666667,-361,-0.07046652352,-12.15,0.1920226385,0.00503076854,0.2112313698,-0.05022162745,261,0.03645251397,-491,-0.02131538962
239.95,244.375,239.925,243.275,1874,4367,251.925,256.8,251.675,255.675,8493,22731,14/05/2024,449,0.3150877193,-395,-0.08294834103,-11.975,0.2206523019,0.1490952508,0.1921164929,-0.09049260482,1072,0.1444549252,187,0.008294889993
243.35,243.975,242.425,243.15,1024,4189,256,256.725,254.975,255.875,5432,22623,15/05/2024,-850,-0.4535752401,-178,-0.04076024731,-12.65,0.1885125184,-0.1456580476,0.1851655395,-0.0361809301,-3061,-0.360414459,-108,-0.0047512208
243.4,245.525,243.4,244.85,1099,3905,255.7,258.7,255.7,257.35,5034,22703,16/05/2024,75,0.0732421875,-284,-0.06779661017,-12.3,0.2183154549,0.1580952647,0.1720037,-0.07108147434,-398,-0.07326951399,80,0.003536224197
245,246.775,244.775,246.725,1034,3597,257.775,260.125,257.175,259.85,5445,22882,17/05/2024,-65,-0.05914467698,-308,-0.07887323944,-12.775,0.1898989899,-0.1301624066,0.1571977974,-0.08607897714,411,0.08164481526,179,0.007884420561
247.05,247.65,246.3,246.7,1251,3399,260,260.975,257.95,258.475,5964,22877,20/05/2024,217,0.2098646035,-198,-0.05504587156,-12.95,0.2097585513,0.1045796053,0.1485771736,-0.05483934227,519,0.09531680441,-5,-0.0002185123678
247.975,249.375,247.675,248.95,1500,3210,259.1,260.25,258.45,259.825,5697,22819,21/05/2024,249,0.1990407674,-189,-0.05560458959,-11.125,0.2632964718,0.2552359376,0.1406722468,-0.05320418055,-267,-0.04476861167,-58,-0.00253529746
249.2,250.475,249.2,250.375,957,2929,260.025,263,259.9,262.9,7090,23323,22/05/2024,-543,-0.362,-281,-0.08753894081,-10.825,0.1349788434,-0.4873503526,0.1255841873,-0.1072568319,1393,0.2445146568,504,0.02208685744
249.75,250.35,249.4,250.325,556,2760,262.5,263.375,260.925,261.45,5176,22934,23/05/2024,-401,-0.4190177638,-169,-0.05769887334,-12.75,0.1074188563,-0.2041800513,0.1203453388,-0.04171582902,-1914,-0.2699576869,-389,-0.0166788149
261.45,262.05,259.1,260.225,6315,23040,262.7,263.4,260.425,261.75,2201,7345,24/05/2024,5759,10.35791367,20280,7.347826087,-1.25,2.869150386,25.70993237,3.136827774,25.06522035,-2975,-0.5747681607,-15589,-0.6797331473
261.45,262.05,259.1,260.225,6315,23040,262.7,263.4,260.425,261.75,2201,7345,27/05/2024,0,0,0,0,-1.25,2.869150386,0,3.136827774,0,0,0,0,0
261,264.725,260.4,264.6,8123,23994,262.9,265.8,261.825,265.7,2140,7580,28/05/2024,1808,0.2863024545,954,0.04140625,-1.9,3.795794393,0.3229680852,3.165435356,0.009119908476,-61,-0.02771467515,235,0.03199455412
264.2,264.95,259.3,260.25,10204,23488,265.3,266.125,260.95,261.8,3183,7573,29/05/2024,2081,0.2561861381,-506,-0.02108860548,-1.1,3.20578071,-0.1554387887,3.101544962,-0.02018376199,1043,0.4873831776,-7,-0.0009234828496
260.625,260.975,257,259.075,7546,23489,262.05,262.45,258.6,260.675,2816,7560,30/05/2024,-2658,-0.2604860839,1,0.00004257493188,-1.425,2.6796875,-0.1641076722,3.107010582,0.001762224862,-367,-0.1153000314,-13,-0.001716624851
259,259,255.8,256.4,6885,23182,260.675,260.675,257.45,258.125,2098,7481,31/05/2024,-661,-0.08759607739,-307,-0.01306994764,-1.675,3.281696854,0.224656552,3.098783585,-0.00264788185,-718,-0.2549715909,-79,-0.01044973545
256.725,257.425,253.6,256.2,8259,23402,258.5,259.05,255.375,257.875,2644,7444,03/06/2024,1374,0.1995642702,220,0.009490121646,-1.775,3.123676248,-0.04815210334,3.143739925,0.01450773778,546,0.2602478551,-37,-0.004945862853
257.4,258.175,255.525,256.025,4995,23479,258.95,259.725,257.175,257.6,1670,7498,04/06/2024,-3264,-0.3952052307,77,0.003290317067,-1.55,2.991017964,-0.04246864063,3.131368365,-0.003935300047,-974,-0.3683812405,54,0.007254164428
256.325,256.575,254.225,254.825,5218,23416,257.8,258.175,255.55,256.2,2008,7397,05/06/2024,223,0.04464464464,-63,-0.002683248861,-1.475,2.598605578,-0.131196934,3.165607679,0.01093429769,338,0.2023952096,-101,-0.01347025874
