,,,,,,,,,,,,,,,,,,,,,,,,,
LC1 Comdty,,,,,,LC2 Comdty,,,,,,,1,1,1,1,,,,,,2,2,2,2
Open Price,High Price,Low Price,Last Price,Volume,Open Interest,Open Price,High Price,Low Price,Last Price,Volume,Open Interest,,VOL Change,Vol Change %,OI Change,OI Change %,CALENDAR,Vol Ratio,Vol Ratio Change,OI Ratio,OI Ratio Change,VOL Change,Vol Change %,OI Change,OI Change %
PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,OPEN_INT,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,OPEN_INT,Dates,,,,,,,,,,,,,
92.05,92.7,91.8,92.1,13213,32155,90.725,91.05,89.95,90.125,18504,147442,03/06/2010,-319,-0.02357375111,-3033,-0.0861941571,1.325,0.7140618245,0.04729419378,0.2180857558,-0.09252204037,-1343,-0.06766765758,1021,0.006973043484
92.4,92.425,90.6,90.95,16964,22965,90.475,90.475,88.35,88.625,23978,144056,04/06/2010,3751,0.2838870809,-9190,-0.285803141,1.925,0.7074818584,-0.009214840893,0.1594171711,-0.2690161237,5474,0.2958279291,-3386,-0.02296496249
90.95,90.95,89.5,89.8,7719,21955,88.65,88.775,87.6,87.725,25096,144233,07/06/2010,-9245,-0.5449775996,-1010,-0.04397996952,2.3,0.307578897,-0.5652483616,0.152218979,-0.04515317915,1118,0.0466260739,177,0.001228688843
89.65,90.3,89.55,89.95,4700,20495,87.8,88.3,87.625,87.825,14391,143643,08/06/2010,-3019,-0.3911128385,-1460,-0.06649965839,1.85,0.3265930095,0.06181865098,0.1426801167,-0.06266539427,-10705,-0.4265620019,-590,-0.004090603399
90.075,90.7,89.6,89.65,3132,19164,87.825,88.9,87.4,87.475,17942,144541,09/06/2010,-1568,-0.3336170213,-1331,-0.06494266894,2.25,0.1745624791,-0.4655045454,0.132585218,-0.07075196515,3551,0.2467514419,898,0.006251609894
89.975,90.45,89.7,90.075,3241,18069,87.75,88.4,87.5,87.775,14639,143385,10/06/2010,109,0.03480204342,-1095,-0.05713838447,2.225,0.221394904,0.2682846003,0.1260173658,-0.049536836,-3303,-0.1840931892,-1156,-0.007997730748
90.4,90.6,89.375,89.5,3041,16478,87.975,88.275,87.2,87.275,15289,141209,11/06/2010,-200,-0.06170934897,-1591,-0.08805135868,2.425,0.1989011708,-0.1016000497,0.1166922788,-0.07399842832,650,0.04440194002,-2176,-0.01517592496
89.975,90.325,89.525,89.775,5528,15309,87.5,88.4,87.45,88.125,12980,140741,14/06/2010,2487,0.8178230845,-1169,-0.07094307562,2.475,0.4258859784,1.141193924,0.1087742733,-0.06785372254,-2309,-0.1510236117,-468,-0.003314236345
89.825,90.475,89.25,90.05,3635,14092,88.125,89.1,87.825,88.6,18356,140638,15/06/2010,-1893,-0.3424384949,-1217,-0.07949572147,1.7,0.1980278928,-0.5350213371,0.1002005148,-0.07882156555,5376,0.4141756549,-103,-0.0007318407571
90.225,90.225,89.55,90.05,2322,13136,88.85,89.2,88.3,89.175,14626,140629,16/06/2010,-1313,-0.3612104539,-956,-0.06783990917,1.375,0.1587583755,-0.1983029599,0.09340889859,-0.06778025262,-3730,-0.2032033123,-9,-0.0000639940841
90,90,89.3,89.6,3137,11023,89,89.35,88.6,88.625,12481,140900,17/06/2010,815,0.3509905254,-2113,-0.1608556638,1,0.2513420399,0.5831734176,0.07823278921,-0.162469632,-2145,-0.1466566389,271,0.001927056297
89.8,89.875,89.25,89.3,2179,9673,88.675,88.825,88.1,88.2,15487,138376,18/06/2010,-958,-0.3053873127,-1350,-0.1224711966,1.125,0.1406986505,-0.4402104378,0.06990374053,-0.1064649332,3006,0.2408460861,-2524,-0.01791341377
89.775,90.35,89.775,90.125,2720,8544,88.85,89.725,88.85,89.325,17854,138912,21/06/2010,541,0.2482790271,-1129,-0.1167166339,0.925,0.152346813,0.08278801906,0.06150656531,-0.120124834,2367,0.152837864,536,0.003873504076
90.4,90.975,89.9,90.3,2956,6868,89.45,90.25,88.55,88.8,22848,136399,22/06/2010,236,0.08676470588,-1676,-0.1961610487,0.95,0.1293767507,-0.1507748136,0.05035227531,-0.1813512093,4994,0.2797132295,-2513,-0.01809058973
90.3,90.5,89.95,90.25,2186,5291,88.8,89.025,88.375,88.5,13258,134484,23/06/2010,-770,-0.2604871448,-1577,-0.2296156086,1.5,0.1648815809,0.2744297568,0.03934297017,-0.2186456337,-9590,-0.4197303922,-1915,-0.01403969237
90.5,90.825,90.15,90.65,1626,4207,88.55,89.475,88.25,89.15,13405,134579,24/06/2010,-560,-0.2561756633,-1084,-0.2048762049,1.95,0.1212980231,-0.2643324837,0.03126044925,-0.2054374868,147,0.0110876452,95,0.0007064037358
90.725,91.025,90.625,90.95,1234,3267,89.125,89.55,89.05,89.375,12943,132595,25/06/2010,-392,-0.2410824108,-940,-0.2234371286,1.6,0.09534111103,-0.2139928701,0.02463893812,-0.2118175295,-462,-0.03446475196,-1984,-0.01474227034
91,91.35,90.75,91.2,1795,2032,89.5,89.85,88.85,89.675,16025,131505,28/06/2010,561,0.4546191248,-1235,-0.3780226507,1.5,0.1120124805,0.1748602391,0.01545188396,-0.3728672931,3082,0.238120992,-1090,-0.008220521136
91.15,91.375,90.025,90.675,2071,497,89.65,89.75,87.9,88.75,23839,132680,29/06/2010,276,0.1537604457,-1535,-0.7554133858,1.5,0.08687444943,-0.224421698,0.003745854688,-0.7575794189,7814,0.4876131045,1175,0.008935021482
90.975,92.75,90.725,91.25,700,5,88.85,90.5,88.8,90.025,25022,132597,30/06/2010,-1371,-0.6619990343,-492,-0.9899396378,2.125,0.02797538166,-0.6779791775,0.00003770824378,-0.9899333405,1183,0.04962456479,-83,-0.0006255652698
90,90.3,89.5,89.95,17325,129447,91.125,91.4,90.6,91.3,9607,103213,01/07/2010,16625,23.75,129442,25888.4,-1.125,1.803372541,63.4628396,1.254173408,33258.92629,-15415,-0.6160578691,-29384,-0.221603807
89.95,90.425,89.4,89.475,16300,125426,91.1,91.55,90.675,90.925,9216,103950,02/07/2010,-1025,-0.05916305916,-4021,-0.03106290605,-1.15,1.768663194,-0.01924690857,1.206599327,-0.03793261878,-391,-0.04069948996,737,0.007140573377
89.95,90.425,89.4,89.475,16300,125426,91.1,91.55,90.675,90.925,9216,103950,05/07/2010,0,0,0,0,-1.15,1.768663194,0,1.206599327,0,0,0,0,0
89.5,90.85,89.5,89.8,18374,126142,90.75,91.95,90.75,91.1,11782,104823,06/07/2010,2074,0.1272392638,716,0.005708545278,-1.25,1.559497539,-0.1182620052,1.203380937,-0.002667322233,2566,0.2784288194,873,0.008398268398
90,91,89.85,90.5,24226,114446,91.25,92.2,91.1,91.875,14446,107977,07/07/2010,5852,0.3184935235,-11696,-0.09272090184,-1.25,1.677004015,0.0753489335,1.059910907,-0.1192224556,2664,0.2261076218,3154,0.03008881639
91,91.225,90.625,90.9,25020,105262,92.125,92.425,91.875,92.125,17300,111965,08/07/2010,794,0.03277470486,-9184,-0.08024745295,-1.125,1.446242775,-0.1376032725,0.9401330773,-0.1130074508,2854,0.1975633393,3988,0.03693379146
90.9,91.175,90.1,90.2,27883,92059,92.2,92.325,91.35,91.4,25532,116453,09/07/2010,2863,0.1144284572,-13203,-0.1254298797,-1.3,1.092080526,-0.2448843682,0.7905249328,-0.1591350715,8232,0.4758381503,4488,0.04008395481
90.3,90.5,89.85,90.075,21383,84483,91.4,91.75,91.2,91.4,16918,120146,12/07/2010,-6500,-0.233116953,-7576,-0.08229504991,-1.1,1.263920085,0.1573506299,0.7031694771,-0.1105031,-8614,-0.3373805421,3693,0.03171236464
90.15,91.05,90.075,90.95,24794,76877,91.525,92.4,91.4,92.275,24881,124554,13/07/2010,3411,0.1595192443,-7606,-0.09002994685,-1.375,0.996503356,-0.2115772447,0.6172182347,-0.122234035,7963,0.4706821137,4408,0.03668869542
90.975,92.65,90.675,92.325,34705,68189,92.25,93.7,92.025,93.4,27978,131874,14/07/2010,9911,0.3997338066,-8688,-0.113011694,-1.275,1.240438916,0.2447915091,0.5170769067,-0.1622462239,3097,0.124472489,7320,0.05876969025
92.5,92.925,92.05,92.4,17105,62984,93.325,94,93.175,93.575,19797,136269,15/07/2010,-17600,-0.5071315372,-5205,-0.0763319597,-0.825,0.864019801,-0.3034563898,0.4622034359,-0.1061224552,-8181,-0.2924083208,4395,0.03332726694
92.75,92.75,92.1,92.275,12051,59456,93.75,93.9,93.4,93.625,11623,138217,16/07/2010,-5054,-0.2954691611,-3528,-0.05601422584,-1,1.03682354,0.1999997435,0.4301641622,-0.06931855373,-8174,-0.412890842,1948,0.01429525424
92.35,93.375,92.325,93.125,16224,57775,93.625,94.5,93.525,94.4,16803,139971,19/07/2010,4173,0.3462783172,-1681,-0.02827300861,-1.275,0.9655418675,-0.06875005176,0.4127640726,-0.04044988198,5180,0.4456680719,1754,0.01269019006
93.35,93.375,92.775,93.125,11564,54197,94.45,94.725,94.075,94.5,14093,142711,20/07/2010,-4660,-0.2872287968,-3578,-0.06192990048,-1.1,0.8205492088,-0.1501671378,0.3797675022,-0.07994050984,-2710,-0.1612807237,2740,0.01957548349
93.3,93.625,92.925,93.5,10233,52509,94.45,95.025,94.225,94.925,12324,145496,21/07/2010,-1331,-0.1150985818,-1688,-0.03114563537,-1.15,0.8303310613,0.01192110407,0.3608965195,-0.04969088338,-1769,-0.1255233094,2785,0.01951496381
93.4,93.975,93.15,93.325,15494,49277,94.75,95.125,94.25,94.4,20957,146600,22/07/2010,5261,0.5141209811,-3232,-0.0615513531,-1.35,0.7393233764,-0.1096040955,0.3361323329,-0.06861852436,8633,0.7005030834,1104,0.007587837466
93.45,93.5,93.075,93.425,8905,47436,94.5,94.925,94.375,94.725,16348,148787,23/07/2010,-6589,-0.4252613915,-1841,-0.03736022891,-1.05,0.5447149498,-0.2632250417,0.3188181763,-0.05150994078,-4609,-0.2199265162,2187,0.01491814461
93.55,93.675,92.5,92.65,8292,45109,95,95.15,93.75,93.775,12770,149900,26/07/2010,-613,-0.06883773161,-2327,-0.04905556961,-1.45,0.6493343774,0.1920627066,0.3009272849,-0.05611628443,-3578,-0.2188646929,1113,0.007480492247
92.775,92.875,92.375,92.65,6441,43726,93.975,94.275,93.6,93.925,13055,152287,27/07/2010,-1851,-0.2232272069,-1383,-0.03065907025,-1.2,0.4933741861,-0.2401847133,0.2871289079,-0.04585286092,285,0.02231793265,2387,0.0159239493
92.55,92.825,92.1,92.775,6179,41682,93.825,94.25,93.35,94.2,12517,154728,28/07/2010,-262,-0.04067691352,-2044,-0.04674564332,-1.275,0.4936486379,0.0005562749829,0.269388863,-0.06178425227,-538,-0.04121026427,2441,0.01602894535
92.85,93.25,91.8,91.85,11899,38758,94.175,94.9,93.25,93.475,22478,153527,29/07/2010,5720,0.9257161353,-2924,-0.07015018473,-1.325,0.5293620429,0.0723457988,0.252450709,-0.06287622231,9961,0.7957977151,-1201,-0.007762008169
92.1,92.8,91.65,92.65,8891,37412,93.6,94.75,93.25,94.6,20313,157515,30/07/2010,-3008,-0.2527943525,-1346,-0.03472831415,-1.5,0.4376999951,-0.1731556862,0.2375138876,-0.05916727859,-2165,-0.09631639826,3988,0.02597588698
92.775,93,91.75,92.175,8356,34958,94.65,95.2,94.05,94.425,21973,159617,02/08/2010,-535,-0.06017320886,-2454,-0.06559392708,-1.875,0.3802848951,-0.1311745502,0.2190117594,-0.07789914247,1660,0.08172106533,2102,0.01334476082
92.15,92.425,91.5,91.875,5995,33262,94.3,94.9,93.75,94.225,10402,159668,03/08/2010,-2361,-0.28255146,-1696,-0.04851536129,-2.15,0.5763314747,0.5155255498,0.2083197635,-0.04881927765,-11571,-0.5266008283,51,0.0003195148386
91.9,93.4,91.875,93.15,11088,30016,94.225,96.1,94.1,95.775,22582,162055,04/08/2010,5093,0.8495412844,-3246,-0.09758884012,-2.325,0.4910105394,-0.1480414294,0.1852210669,-0.1108809659,12180,1.170928668,2387,0.01494977077
93.2,93.8,92.85,92.9,10646,28487,95.95,97,95.65,96.275,24291,163335,05/08/2010,-442,-0.03986291486,-1529,-0.05093949893,-2.75,0.4382693179,-0.1074136241,0.1744084244,-0.0583769584,1709,0.07567974493,1280,0.00789855296
92.95,93,92.5,92.775,11638,17459,96.2,96.275,95.35,95.5,18001,164710,06/08/2010,992,0.09318053729,-11028,-0.3871239513,-3.25,0.6465196378,0.4751651815,0.1059984215,-0.392240244,-6290,-0.2589436417,1375,0.008418281446
92.975,93.3,92.6,93.1,9237,18346,95.55,96,95.025,95.475,14381,165101,09/08/2010,-2401,-0.2063069256,887,0.05080474254,-2.575,0.6423058202,-0.006517694703,0.11111986,0.04831617703,-3620,-0.2010999389,391,0.002373869225
93.275,93.5,92.75,93.4,3934,17196,95.7,95.725,94.9,95.325,13919,168037,10/08/2010,-5303,-0.5741041464,-1150,-0.06268396381,-2.425,0.2826352468,-0.5599677943,0.1023346049,-0.07906107053,-462,-0.03212572144,2936,0.01778305401
93.4,94.25,92.8,93.95,5912,14911,95.45,95.75,94.425,95.35,21270,166714,11/08/2010,1978,0.5027961362,-2285,-0.1328797395,-2.05,0.2779501646,-0.01657642593,0.08944059887,-0.1259984931,7351,0.5281270206,-1323,-0.007873266007
93.75,94.625,93.75,94.2,3338,13416,95.375,96.225,95,95.3,15930,165329,12/08/2010,-2574,-0.4353856563,-1495,-0.1002615519,-1.625,0.2095417451,-0.2461175712,0.08114728813,-0.09272423083,-5340,-0.2510578279,-1385,-0.00830764063
94.25,94.5,93.925,94.325,1704,12586,95.375,95.5,94.875,95.075,12343,164651,13/08/2010,-1634,-0.4895146794,-830,-0.06186642815,-1.125,0.1380539577,-0.3411625086,0.07644047106,-0.05800338108,-3587,-0.2251726303,-678,-0.004100913935
94.35,96,94.35,95.125,2752,11348,95.3,97.175,95.275,96.175,17535,165358,16/08/2010,1048,0.6150234742,-1238,-0.09836326077,-0.95,0.1569432563,0.1368254771,0.06862685809,-0.1022182734,5192,0.4206432796,707,0.004293930799
95.15,95.725,95.15,95.625,2304,10214,96.35,96.775,95.875,95.95,13774,163949,17/08/2010,-448,-0.1627906977,-1134,-0.099929503,-1.2,0.1672716713,0.0658098676,0.06229986154,-0.09219417475,-3761,-0.2144853151,-1409,-0.008520906155
95.6,97.45,95.6,97.2,2009,9225,96.25,97.775,96.1,97.475,19572,165715,18/08/2010,-295,-0.1280381944,-989,-0.0968278833,-0.65,0.1026466381,-0.3863477463,0.0556678635,-0.1064528536,5798,0.4209379991,1766,0.0107716424
97.45,99.7,97.425,99.175,4365,6760,97.5,100,97.5,99.175,43516,163249,19/08/2010,2356,1.172722748,-2465,-0.2672086721,-0.05,0.1003079327,-0.02278404227,0.04140913574,-0.2561393031,23944,1.223380339,-2466,-0.01488097034
99.225,99.6,99.125,99.6,1346,5896,99.1,99.55,98.975,99.25,13052,163211,20/08/2010,-3019,-0.6916380298,-864,-0.1278106509,0.125,0.1031259577,0.02809374012,0.03612501608,-0.1276075813,-30464,-0.7000643441,-38,-0.0002327732482
99.6,99.95,99,99.725,1507,4974,99.5,100,99.175,99.75,14831,161612,23/08/2010,161,0.1196136701,-922,-0.1563772049,0.1,0.1016114894,-0.01468561644,0.03077741752,-0.1480303442,1779,0.13630095,-1599,-0.009797133772
99.975,100.2,98.35,99.475,2068,3837,99.85,100.075,98.7,99.45,20362,162787,24/08/2010,561,0.3722627737,-1137,-0.228588661,0.125,0.1015617326,-0.0004896769924,0.02357067825,-0.2341567244,5531,0.3729350684,1175,0.007270499715
99.2,99.35,98.25,98.6,1565,2592,99.4,99.475,98.55,98.675,18247,162749,25/08/2010,-503,-0.2432301741,-1245,-0.3244722439,-0.2,0.08576752343,-0.1555133888,0.01592636514,-0.3243145161,-2115,-0.1038699538,-38,-0.0002334338737
98.5,98.8,98.1,98.425,1173,1783,98.7,99,98.2,98.525,18750,162338,26/08/2010,-392,-0.2504792332,-809,-0.3121141975,-0.2,0.06256,-0.270586377,0.01098325715,-0.3103726394,503,0.02756617526,-411,-0.002525361139
98.25,98.25,97.3,98.05,1263,1259,98.4,98.85,97.65,98.1,20801,159381,27/08/2010,90,0.07672634271,-524,-0.2938867078,-0.15,0.0607182347,-0.02943998241,0.007899310457,-0.2807861688,2051,0.1093866667,-2957,-0.01821508211
98.075,98.075,96.55,97.25,1178,385,98.225,98.65,97.825,98.05,14167,156883,30/08/2010,-85,-0.06730007918,-874,-0.6942017474,-0.15,0.08315098468,0.3694565577,0.00245405812,-0.6893326154,-6634,-0.3189269747,-2498,-0.01567313544
97.25,98.65,96.55,97.25,391,83,98.05,98.375,97.175,97.275,21393,153638,31/08/2010,-787,-0.6680814941,-302,-0.7844155844,-0.8,0.0182770065,-0.7801949482,0.0005402309325,-0.7798622094,7226,0.5100585869,-3245,-0.02068420415
97.25,97.925,96.95,97.75,19336,152141,99.925,100.625,99.675,100.6,9835,92147,01/09/2010,18945,48.45268542,152058,1832.024096,-2.675,1.966039654,106.5690187,1.651068402,3055.227073,-11558,-0.5402701818,-61491,-0.4002330153
97.7,98.925,97.5,98.45,22264,149533,100.325,101.6,100.275,101.325,17496,95515,02/09/2010,2928,0.1514273893,-2608,-0.01714199328,-2.625,1.272519433,-0.3527498643,1.565544679,-0.05179901853,7661,0.7789527199,3368,0.03655029464
98.8,99.55,97.25,98.45,29697,141393,101.325,101.9,99.825,100.65,19533,100414,03/09/2010,7433,0.3338573482,-8140,-0.05443614453,-2.525,1.520350177,0.1947559599,1.408100464,-0.1005683306,2037,0.1164266118,4899,0.05129037324
98.8,99.55,97.25,98.45,29697,141393,101.325,101.9,99.825,100.65,19533,100414,06/09/2010,0,0,0,0,-2.525,1.520350177,0,1.408100464,0,0,0,0,0
98.55,98.95,96.3,96.35,30880,135379,100.75,101.125,98.65,98.7,16889,101189,07/09/2010,1183,0.03983567364,-6014,-0.04253393025,-2.2,1.828409024,0.2026236138,1.337882576,-0.04986710089,-2644,-0.1353606717,775,0.007718047284
96.925,97.45,96.425,97.25,33760,124591,99.1,99.8,98.7,99.7,23798,103895,08/09/2010,2880,0.0932642487,-10788,-0.07968739612,-2.175,1.418606606,-0.2241306036,1.199201117,-0.1036574227,6909,0.409082835,2706,0.02674203718
97.3,97.7,96.75,96.9,32451,109404,99.8,100.1,99.475,99.65,24052,111821,09/09/2010,-1309,-0.03877369668,-15187,-0.1218948399,-2.5,1.34920173,-0.04892468126,0.9783850976,-0.184135935,254,0.01067316581,7926,0.07628856057
96.925,97.35,96.9,97.15,26287,97904,99.725,100.1,99.7,99.975,23389,119321,10/09/2010,-6164,-0.1899479215,-11500,-0.1051149867,-2.8,1.1239044,-0.1669856517,0.8205093823,-0.1613635732,-663,-0.02756527524,7500,0.06707148031
97.8,98.45,97.25,97.45,35348,89358,100.25,101.2,100,100.375,25504,129331,13/09/2010,9061,0.3446950964,-8546,-0.0872895898,-2.45,1.38597867,0.2331819954,0.6909248363,-0.1579318272,2115,0.09042712386,10010,0.0838913519
97.4,98.525,97.125,98.2,28539,81904,100.1,101.2,99.85,100.8,23710,139524,14/09/2010,-6809,-0.1926275885,-7454,-0.08341726538,-2.7,1.203669338,-0.131538339,0.5870244546,-0.1503787044,-1794,-0.07034190715,10193,0.07881327756
98.4,98.5,97.775,98.125,16543,78663,100.95,101.1,100.525,100.775,15957,144182,15/09/2010,-11996,-0.4203370826,-3241,-0.03957071694,-2.55,1.036723695,-0.1386972632,0.5455812792,-0.07059872044,-7753,-0.32699283,4658,0.03338493736
98.15,99.4,96.975,98.7,21785,74615,100.85,102.075,99.725,101.45,17798,147335,16/09/2010,5242,0.3168711842,-4048,-0.05146002568,-2.7,1.224013934,0.1806558875,0.5064309227,-0.07175898071,1841,0.1153725638,3153,0.02186819437
99.3,100,99.025,99.4,22907,71804,101.95,102.65,101.75,101.95,22802,149787,17/09/2010,1122,0.05150332798,-2811,-0.03767339007,-2.65,1.004604859,-0.1792537395,0.4793740445,-0.05342659193,5004,0.281155186,2452,0.01664234567
99.05,99.05,98.1,98.15,21680,64849,101.25,101.35,100.55,100.6,26105,156768,20/09/2010,-1227,-0.05356441262,-6955,-0.09686089911,-2.2,0.8304922429,-0.1733145274,0.413662227,-0.1370783801,3303,0.1448557144,6981,0.04660618078
98.2,98.575,96.775,97.5,19350,56328,100.7,101.1,99.2,100.05,26121,158176,21/09/2010,-2330,-0.1074723247,-8521,-0.1313975543,-2.5,0.7407832778,-0.1080190282,0.35610965,-0.1391293989,16,0.0006129094043,1408,0.008981424781
97,97.25,95.825,96.175,22219,51373,99.35,99.75,98.1,98.2,36663,158749,22/09/2010,2869,0.1482687339,-4955,-0.08796690811,-2.35,0.6060333306,-0.181901983,0.3236114873,-0.09125886561,10542,0.4035833238,573,0.003622547036
96.375,96.975,95.725,96.125,9914,48188,98.475,98.95,97.8,98.25,19167,157615,23/09/2010,-12305,-0.5538053018,-3185,-0.06199754735,-2.1,0.5172431784,-0.1465103448,0.3057323224,-0.05524885731,-17496,-0.4772113575,-1134,-0.007143352084
95.95,96.75,95.725,96.025,10524,46006,98.05,99.175,98.05,98.125,18634,158444,24/09/2010,610,0.0615291507,-2182,-0.04528098282,-2.1,0.5647740689,0.0918927354,0.2903612633,-0.0502761992,-533,-0.02780821203,829,0.005259651683
96.075,97.325,95.875,97.25,10061,43996,98.125,99.5,98.025,99.3,18470,159087,27/09/2010,-463,-0.04399467883,-2010,-0.04368995348,-2.05,0.5447211695,-0.03550605551,0.276553081,-0.04755518044,-164,-0.008801116239,643,0.004058216152
97.3,97.8,96.8,97.15,10556,42709,99.35,99.85,98.825,99.3,17905,159505,28/09/2010,495,0.04919988073,-1287,-0.02925265933,-2.05,0.5895559899,0.08230783563,0.2677596314,-0.0317966071,-565,-0.03059014618,418,0.002627493133
97.25,97.4,96,96.225,14962,40016,99.4,99.4,97.95,98.575,22180,159493,29/09/2010,4406,0.4173929519,-2693,-0.06305462549,-2.15,0.6745716862,0.1442029217,0.2508950236,-0.06298413121,4275,0.2387601229,-12,-0.00007523275132
96.25,96.85,95.75,96.7,13432,38794,98.5,99.7,98.125,99.6,26449,162782,30/09/2010,-1530,-0.1022590563,-1222,-0.03053778489,-2.25,0.5078452872,-0.2471589046,0.238318733,-0.05012570754,4269,0.1924706943,3289,0.02062159468
96.725,96.9,95.775,95.95,18126,27903,99.5,100.025,98.25,98.35,25381,162927,01/10/2010,4694,0.3494639666,-10891,-0.2807392896,-2.775,0.7141562586,0.4062476835,0.1712607487,-0.2813794094,-1068,-0.04037959847,145,0.0008907618778
95.925,95.925,94.8,95.1,12295,24758,98.3,98.35,97.1,97.3,23050,160846,04/10/2010,-5831,-0.3216925963,-3145,-0.1127118948,-2.375,0.5334056399,-0.2530967369,0.1539236288,-0.1012323022,-2331,-0.09184035302,-2081,-0.01277259141
95.2,95.725,95.025,95.55,4434,23749,97.5,97.925,97.2,97.675,14471,157919,05/10/2010,-7861,-0.6393655958,-1009,-0.04075450359,-2.3,0.3064059153,-0.4255667875,0.1503872238,-0.02297506244,-8579,-0.3721908894,-2927,-0.01819753056
95.55,95.55,94.5,94.85,4008,22020,97.7,98.05,96.8,97.075,17782,155281,06/10/2010,-426,-0.09607577808,-1729,-0.07280306539,-2.15,0.2253964683,-0.2643860412,0.141807433,-0.05705132813,3311,0.2288024325,-2638,-0.01670476637
95.1,95.2,94.6,95.125,3722,21014,97.25,97.425,96.6,97.1,19779,152526,07/10/2010,-286,-0.07135728543,-1006,-0.04568574024,-2.15,0.1881793822,-0.1651183199,0.1377732321,-0.02844844439,1997,0.1123045777,-2755,-0.01774202897
94.7,96.125,94.575,95.55,11259,18360,97.075,99.55,96.8,98.875,35938,157253,08/10/2010,7537,2.024986566,-2654,-0.1262967545,-2.375,0.3132895542,0.6648452695,0.1167545293,-0.1525601342,16159,0.8169776025,4727,0.03099143753
95.6,95.85,94.975,95.35,10097,15434,98.875,99.5,98.4,98.75,19526,155450,11/10/2010,-1162,-0.1032063238,-2926,-0.1593681917,-3.275,0.5171053979,0.6505669945,0.09928594403,-0.1496180524,-16412,-0.4566753854,-1803,-0.01146560002
95.675,96.85,95.675,96.625,5143,14096,98.75,99.65,98.75,99.3,16480,154324,12/10/2010,-4954,-0.4906407844,-1338,-0.08669171958,-3.075,0.3120752427,-0.3964958711,0.09134029704,-0.08002791406,-3046,-0.155997132,-1126,-0.007243486652
96.75,97,95.975,96.35,4939,12027,99.275,99.55,98.325,98.475,20852,151516,13/10/2010,-204,-0.03966556485,-2069,-0.1467792281,-2.525,0.2368597736,-0.2410170971,0.07937775548,-0.1309667468,4372,0.2652912621,-2808,-0.01819548482
96.1,97.85,96,96.075,7956,8416,98.35,99.475,98.15,98.275,20454,148565,14/10/2010,3017,0.6108523993,-3611,-0.3002411241,-2.25,0.3889703725,0.6421968431,0.05664860499,-0.286341562,-398,-0.01908689814,-2951,-0.01947649093
